time, kinetic_energy((0,0,0)(127,127,127)), enstrophy((0,0,0)(127,127,127)), Density((0,0,0)(127,127,127)), pressure((64,64,64)(64,64,64))
0.0162002, 6945.3, 21490.8, 46.0763, 3.99023e+06
0.0162388, 6945.3, 21494.2, 46.0763, 3.99023e+06
0.0162774, 6945.3, 21497.7, 46.0763, 3.99023e+06
0.016316, 6945.31, 21501.1, 46.0763, 3.99023e+06
0.0163546, 6945.31, 21504.6, 46.0763, 3.99023e+06
0.0163933, 6945.31, 21508, 46.0763, 3.99022e+06
0.0164319, 6945.31, 21511.5, 46.0763, 3.99022e+06
0.0164705, 6945.31, 21515, 46.0763, 3.99022e+06
0.0165091, 6945.31, 21518.5, 46.0763, 3.99022e+06
0.0165477, 6945.31, 21522, 46.0763, 3.99021e+06
0.0165863, 6945.32, 21525.5, 46.0763, 3.99021e+06
0.0166249, 6945.32, 21529, 46.0763, 3.99021e+06
0.0166635, 6945.32, 21532.5, 46.0763, 3.9902e+06
0.0167021, 6945.32, 21536, 46.0763, 3.9902e+06
0.0167408, 6945.32, 21539.6, 46.0763, 3.9902e+06
0.0167794, 6945.32, 21543.1, 46.0763, 3.99019e+06
0.016818, 6945.32, 21546.7, 46.0763, 3.99019e+06
0.0168566, 6945.33, 21550.3, 46.0763, 3.99019e+06
0.0168952, 6945.33, 21553.8, 46.0763, 3.99018e+06
0.0169338, 6945.33, 21557.4, 46.0763, 3.99018e+06
0.0169724, 6945.33, 21561, 46.0763, 3.99018e+06
0.0170111, 6945.33, 21564.6, 46.0763, 3.99017e+06
0.0170497, 6945.34, 21568.2, 46.0763, 3.99017e+06
0.0170883, 6945.34, 21571.9, 46.0763, 3.99016e+06
0.0171269, 6945.34, 21575.5, 46.0763, 3.99016e+06
0.0171655, 6945.34, 21579.1, 46.0763, 3.99016e+06
0.0172041, 6945.34, 21582.8, 46.0763, 3.99015e+06
0.0172427, 6945.34, 21586.5, 46.0763, 3.99015e+06
0.0172814, 6945.35, 21590.1, 46.0763, 3.99015e+06
0.01732, 6945.35, 21593.8, 46.0763, 3.99014e+06
0.0173586, 6945.35, 21597.5, 46.0763, 3.99014e+06
0.0173972, 6945.35, 21601.2, 46.0763, 3.99013e+06
0.0174358, 6945.35, 21604.9, 46.0763, 3.99013e+06
0.0174744, 6945.35, 21608.6, 46.0763, 3.99013e+06
0.0175131, 6945.36, 21612.3, 46.0763, 3.99013e+06
0.0175517, 6945.36, 21616.1, 46.0763, 3.99012e+06
0.0175903, 6945.36, 21619.8, 46.0763, 3.99012e+06
0.0176289, 6945.36, 21623.6, 46.0763, 3.99012e+06
0.0176675, 6945.36, 21627.3, 46.0763, 3.99011e+06
0.0177061, 6945.37, 21631.1, 46.0763, 3.99011e+06
0.0177448, 6945.37, 21634.9, 46.0763, 3.99011e+06
0.0177834, 6945.37, 21638.7, 46.0763, 3.99011e+06
0.017822, 6945.37, 21642.5, 46.0763, 3.99011e+06
0.0178606, 6945.37, 21646.3, 46.0763, 3.9901e+06
0.0178992, 6945.38, 21650.1, 46.0763, 3.9901e+06
0.0179379, 6945.38, 21653.9, 46.0763, 3.9901e+06
0.0179765, 6945.38, 21657.7, 46.0763, 3.9901e+06
0.0180151, 6945.38, 21661.6, 46.0763, 3.9901e+06
0.0180537, 6945.38, 21665.4, 46.0763, 3.9901e+06
0.0180923, 6945.39, 21669.3, 46.0763, 3.9901e+06
0.018131, 6945.39, 21673.2, 46.0763, 3.9901e+06
0.0181696, 6945.39, 21677, 46.0763, 3.9901e+06
0.0182082, 6945.39, 21680.9, 46.0763, 3.9901e+06
0.0182468, 6945.39, 21684.8, 46.0763, 3.9901e+06
0.0182854, 6945.4, 21688.7, 46.0763, 3.9901e+06
0.0183241, 6945.4, 21692.7, 46.0763, 3.99011e+06
0.0183627, 6945.4, 21696.6, 46.0763, 3.99011e+06
0.0184013, 6945.4, 21700.5, 46.0763, 3.99011e+06
0.0184399, 6945.4, 21704.5, 46.0763, 3.99011e+06
0.0184785, 6945.41, 21708.4, 46.0763, 3.99011e+06
0.0185172, 6945.41, 21712.4, 46.0763, 3.99012e+06
0.0185558, 6945.41, 21716.4, 46.0763, 3.99012e+06
0.0185944, 6945.41, 21720.3, 46.0763, 3.99012e+06
0.018633, 6945.41, 21724.3, 46.0763, 3.99013e+06
0.0186717, 6945.42, 21728.3, 46.0763, 3.99013e+06
0.0187103, 6945.42, 21732.3, 46.0763, 3.99014e+06
0.0187489, 6945.42, 21736.3, 46.0763, 3.99014e+06
0.0187875, 6945.42, 21740.4, 46.0763, 3.99014e+06
0.0188261, 6945.42, 21744.4, 46.0763, 3.99015e+06
0.0188648, 6945.43, 21748.5, 46.0763, 3.99016e+06
0.0189034, 6945.43, 21752.5, 46.0763, 3.99016e+06
0.018942, 6945.43, 21756.6, 46.0763, 3.99017e+06
0.0189806, 6945.43, 21760.7, 46.0763, 3.99017e+06
0.0190193, 6945.43, 21764.7, 46.0763, 3.99018e+06
0.0190579, 6945.43, 21768.8, 46.0763, 3.99019e+06
0.0190965, 6945.44, 21772.9, 46.0763, 3.99019e+06
0.0191351, 6945.44, 21777, 46.0763, 3.9902e+06
0.0191738, 6945.44, 21781.2, 46.0763, 3.99021e+06
0.0192124, 6945.44, 21785.3, 46.0763, 3.99021e+06
0.019251, 6945.44, 21789.4, 46.0763, 3.99022e+06
0.0192897, 6945.44, 21793.6, 46.0763, 3.99023e+06
0.0193283, 6945.45, 21797.7, 46.0763, 3.99024e+06
0.0193669, 6945.45, 21801.9, 46.0763, 3.99025e+06
0.0194055, 6945.45, 21806.1, 46.0763, 3.99026e+06
0.0194442, 6945.45, 21810.2, 46.0763, 3.99026e+06
0.0194828, 6945.45, 21814.4, 46.0763, 3.99027e+06
0.0195214, 6945.45, 21818.6, 46.0763, 3.99028e+06
0.01956, 6945.45, 21822.9, 46.0763, 3.99029e+06
0.0195987, 6945.46, 21827.1, 46.0763, 3.9903e+06
0.0196373, 6945.46, 21831.3, 46.0763, 3.99031e+06
0.0196759, 6945.46, 21835.5, 46.0763, 3.99032e+06
0.0197146, 6945.46, 21839.8, 46.0763, 3.99033e+06
0.0197532, 6945.46, 21844.1, 46.0763, 3.99034e+06
0.0197918, 6945.46, 21848.3, 46.0763, 3.99035e+06
0.0198305, 6945.46, 21852.6, 46.0763, 3.99036e+06
0.0198691, 6945.46, 21856.9, 46.0763, 3.99037e+06
0.0199077, 6945.47, 21861.2, 46.0763, 3.99038e+06
0.0199463, 6945.47, 21865.5, 46.0763, 3.99039e+06
0.019985, 6945.47, 21869.8, 46.0763, 3.9904e+06
0.0200236, 6945.47, 21874.1, 46.0763, 3.99041e+06
0.0200622, 6945.47, 21878.4, 46.0763, 3.99042e+06
0.0201009, 6945.47, 21882.8, 46.0763, 3.99043e+06
0.0201395, 6945.47, 21887.1, 46.0763, 3.99044e+06
0.0201781, 6945.47, 21891.5, 46.0763, 3.99045e+06
0.0202168, 6945.48, 21895.9, 46.0763, 3.99046e+06
0.0202554, 6945.48, 21900.2, 46.0763, 3.99047e+06
0.020294, 6945.48, 21904.6, 46.0763, 3.99048e+06
0.0203327, 6945.48, 21909, 46.0763, 3.99049e+06
0.0203713, 6945.48, 21913.4, 46.0763, 3.9905e+06
0.02041, 6945.48, 21917.9, 46.0763, 3.99051e+06
0.0204486, 6945.48, 21922.3, 46.0763, 3.99051e+06
0.0204872, 6945.48, 21926.7, 46.0763, 3.99052e+06
0.0205259, 6945.48, 21931.2, 46.0763, 3.99053e+06
0.0205645, 6945.49, 21935.6, 46.0763, 3.99054e+06
0.0206031, 6945.49, 21940.1, 46.0763, 3.99055e+06
0.0206418, 6945.49, 21944.5, 46.0763, 3.99056e+06
0.0206804, 6945.49, 21949, 46.0763, 3.99057e+06
0.0207191, 6945.49, 21953.5, 46.0763, 3.99058e+06
0.0207577, 6945.49, 21958, 46.0763, 3.99058e+06
0.0207963, 6945.49, 21962.5, 46.0763, 3.99059e+06
0.020835, 6945.49, 21967, 46.0763, 3.9906e+06
0.0208736, 6945.49, 21971.6, 46.0763, 3.99061e+06
0.0209123, 6945.49, 21976.1, 46.0763, 3.99061e+06
0.0209509, 6945.5, 21980.7, 46.0763, 3.99062e+06
0.0209895, 6945.5, 21985.2, 46.0763, 3.99063e+06
0.0210282, 6945.5, 21989.8, 46.0763, 3.99063e+06
0.0210668, 6945.5, 21994.4, 46.0763, 3.99064e+06
0.0211055, 6945.5, 21998.9, 46.0763, 3.99065e+06
0.0211441, 6945.5, 22003.5, 46.0763, 3.99065e+06
0.0211827, 6945.5, 22008.1, 46.0763, 3.99066e+06
0.0212214, 6945.5, 22012.8, 46.0763, 3.99066e+06
0.02126, 6945.5, 22017.4, 46.0763, 3.99067e+06
0.0212987, 6945.51, 22022, 46.0763, 3.99067e+06
0.0213373, 6945.51, 22026.7, 46.0763, 3.99067e+06
0.021376, 6945.51, 22031.3, 46.0763, 3.99068e+06
0.0214146, 6945.51, 22036, 46.0763, 3.99068e+06
0.0214532, 6945.51, 22040.6, 46.0763, 3.99069e+06
0.0214919, 6945.51, 22045.3, 46.0763, 3.99069e+06
0.0215305, 6945.51, 22050, 46.0763, 3.99069e+06
0.0215692, 6945.51, 22054.7, 46.0763, 3.99069e+06
0.0216078, 6945.51, 22059.4, 46.0763, 3.9907e+06
0.0216465, 6945.52, 22064.1, 46.0763, 3.9907e+06
0.0216851, 6945.52, 22068.9, 46.0763, 3.9907e+06
0.0217238, 6945.52, 22073.6, 46.0763, 3.9907e+06
0.0217624, 6945.52, 22078.4, 46.0763, 3.9907e+06
0.0218011, 6945.52, 22083.1, 46.0763, 3.9907e+06
0.0218397, 6945.52, 22087.9, 46.0763, 3.99071e+06
0.0218784, 6945.52, 22092.7, 46.0763, 3.99071e+06
0.021917, 6945.52, 22097.5, 46.0763, 3.99071e+06
0.0219556, 6945.53, 22102.3, 46.0763, 3.99071e+06
0.0219943, 6945.53, 22107.1, 46.0763, 3.99071e+06
0.0220329, 6945.53, 22111.9, 46.0763, 3.99071e+06
0.0220716, 6945.53, 22116.7, 46.0763, 3.99071e+06
0.0221102, 6945.53, 22121.5, 46.0763, 3.99071e+06
0.0221489, 6945.53, 22126.4, 46.0763, 3.9907e+06
0.0221875, 6945.53, 22131.3, 46.0763, 3.9907e+06
0.0222262, 6945.54, 22136.1, 46.0763, 3.9907e+06
0.0222648, 6945.54, 22141, 46.0763, 3.9907e+06
0.0223035, 6945.54, 22145.9, 46.0763, 3.9907e+06
0.0223421, 6945.54, 22150.8, 46.0763, 3.9907e+06
0.0223808, 6945.54, 22155.7, 46.0763, 3.9907e+06
0.0224194, 6945.54, 22160.6, 46.0763, 3.9907e+06
0.0224581, 6945.55, 22165.5, 46.0763, 3.99069e+06
0.0224967, 6945.55, 22170.5, 46.0763, 3.99069e+06
0.0225354, 6945.55, 22175.4, 46.0763, 3.99069e+06
0.0225741, 6945.55, 22180.4, 46.0763, 3.99069e+06
0.0226127, 6945.55, 22185.3, 46.0763, 3.99069e+06
0.0226514, 6945.55, 22190.3, 46.0763, 3.99068e+06
0.02269, 6945.56, 22195.3, 46.0763, 3.99068e+06
0.0227287, 6945.56, 22200.3, 46.0763, 3.99068e+06
0.0227673, 6945.56, 22205.3, 46.0763, 3.99068e+06
0.022806, 6945.56, 22210.3, 46.0763, 3.99068e+06
0.0228446, 6945.56, 22215.3, 46.0763, 3.99068e+06
0.0228833, 6945.57, 22220.4, 46.0763, 3.99067e+06
0.0229219, 6945.57, 22225.4, 46.0763, 3.99067e+06
0.0229606, 6945.57, 22230.5, 46.0763, 3.99067e+06
0.0229992, 6945.57, 22235.6, 46.0763, 3.99067e+06
0.0230379, 6945.57, 22240.6, 46.0763, 3.99067e+06
0.0230766, 6945.58, 22245.7, 46.0763, 3.99067e+06
0.0231152, 6945.58, 22250.8, 46.0763, 3.99067e+06
0.0231539, 6945.58, 22255.9, 46.0763, 3.99067e+06
0.0231925, 6945.58, 22261, 46.0763, 3.99067e+06
0.0232312, 6945.58, 22266.2, 46.0763, 3.99067e+06
0.0232698, 6945.59, 22271.3, 46.0763, 3.99067e+06
0.0233085, 6945.59, 22276.5, 46.0763, 3.99067e+06
0.0233472, 6945.59, 22281.6, 46.0763, 3.99067e+06
0.0233858, 6945.59, 22286.8, 46.0763, 3.99067e+06
0.0234245, 6945.6, 22292, 46.0763, 3.99067e+06
0.0234631, 6945.6, 22297.2, 46.0763, 3.99067e+06
0.0235018, 6945.6, 22302.4, 46.0763, 3.99067e+06
0.0235404, 6945.6, 22307.6, 46.0763, 3.99067e+06
0.0235791, 6945.6, 22312.8, 46.0763, 3.99068e+06
0.0236178, 6945.61, 22318, 46.0763, 3.99068e+06
0.0236564, 6945.61, 22323.2, 46.0763, 3.99068e+06
0.0236951, 6945.61, 22328.5, 46.0763, 3.99068e+06
0.0237337, 6945.61, 22333.8, 46.0763, 3.99069e+06
0.0237724, 6945.62, 22339, 46.0763, 3.99069e+06
0.0238111, 6945.62, 22344.3, 46.0763, 3.99069e+06
0.0238497, 6945.62, 22349.6, 46.0763, 3.9907e+06
0.0238884, 6945.62, 22354.9, 46.0763, 3.9907e+06
0.023927, 6945.63, 22360.2, 46.0763, 3.99071e+06
0.0239657, 6945.63, 22365.5, 46.0763, 3.99071e+06
0.0240044, 6945.63, 22370.9, 46.0763, 3.99072e+06
0.024043, 6945.63, 22376.2, 46.0763, 3.99072e+06
0.0240817, 6945.64, 22381.6, 46.0763, 3.99073e+06
0.0241204, 6945.64, 22386.9, 46.0763, 3.99073e+06
0.024159, 6945.64, 22392.3, 46.0763, 3.99074e+06
0.0241977, 6945.64, 22397.7, 46.0763, 3.99074e+06
0.0242363, 6945.65, 22403.1, 46.0763, 3.99075e+06
0.024275, 6945.65, 22408.5, 46.0763, 3.99076e+06
0.0243137, 6945.65, 22413.9, 46.0763, 3.99076e+06
0.0243523, 6945.65, 22419.3, 46.0763, 3.99077e+06
0.024391, 6945.65, 22424.7, 46.0763, 3.99078e+06
0.0244297, 6945.66, 22430.2, 46.0763, 3.99078e+06
0.0244683, 6945.66, 22435.6, 46.0763, 3.99079e+06
0.024507, 6945.66, 22441.1, 46.0763, 3.9908e+06
0.0245457, 6945.66, 22446.6, 46.0763, 3.99081e+06
0.0245843, 6945.67, 22452, 46.0763, 3.99082e+06
0.024623, 6945.67, 22457.5, 46.0763, 3.99082e+06
0.0246617, 6945.67, 22463, 46.0763, 3.99083e+06
0.0247003, 6945.67, 22468.5, 46.0763, 3.99084e+06
0.024739, 6945.68, 22474.1, 46.0763, 3.99085e+06
0.0247777, 6945.68, 22479.6, 46.0763, 3.99086e+06
0.0248163, 6945.68, 22485.1, 46.0763, 3.99086e+06
0.024855, 6945.68, 22490.7, 46.0763, 3.99087e+06
0.0248937, 6945.69, 22496.3, 46.0763, 3.99088e+06
0.0249323, 6945.69, 22501.8, 46.0763, 3.99089e+06
0.024971, 6945.69, 22507.4, 46.0763, 3.9909e+06
0.0250097, 6945.69, 22513, 46.0763, 3.9909e+06
0.0250483, 6945.69, 22518.6, 46.0763, 3.99091e+06
0.025087, 6945.7, 22524.2, 46.0763, 3.99092e+06
0.0251257, 6945.7, 22529.8, 46.0763, 3.99093e+06
0.0251644, 6945.7, 22535.5, 46.0763, 3.99094e+06
0.025203, 6945.7, 22541.1, 46.0763, 3.99094e+06
0.0252417, 6945.7, 22546.8, 46.0763, 3.99095e+06
0.0252804, 6945.71, 22552.4, 46.0763, 3.99096e+06
0.025319, 6945.71, 22558.1, 46.0763, 3.99097e+06
0.0253577, 6945.71, 22563.8, 46.0763, 3.99097e+06
0.0253964, 6945.71, 22569.5, 46.0763, 3.99098e+06
0.0254351, 6945.71, 22575.2, 46.0763, 3.99099e+06
0.0254737, 6945.72, 22580.9, 46.0763, 3.99099e+06
0.0255124, 6945.72, 22586.6, 46.0763, 3.991e+06
0.0255511, 6945.72, 22592.4, 46.0763, 3.99101e+06
0.0255897, 6945.72, 22598.1, 46.0763, 3.99101e+06
0.0256284, 6945.72, 22603.9, 46.0763, 3.99102e+06
0.0256671, 6945.73, 22609.6, 46.0763, 3.99102e+06
0.0257058, 6945.73, 22615.4, 46.0763, 3.99103e+06
0.0257445, 6945.73, 22621.2, 46.0763, 3.99103e+06
0.0257831, 6945.73, 22627, 46.0763, 3.99104e+06
0.0258218, 6945.73, 22632.8, 46.0763, 3.99104e+06
0.0258605, 6945.74, 22638.6, 46.0763, 3.99105e+06
0.0258992, 6945.74, 22644.5, 46.0763, 3.99105e+06
0.0259378, 6945.74, 22650.3, 46.0763, 3.99105e+06
0.0259765, 6945.74, 22656.1, 46.0763, 3.99106e+06
0.0260152, 6945.74, 22662, 46.0763, 3.99106e+06
0.0260539, 6945.75, 22667.9, 46.0763, 3.99106e+06
0.0260925, 6945.75, 22673.7, 46.0763, 3.99107e+06
0.0261312, 6945.75, 22679.6, 46.0763, 3.99107e+06
0.0261699, 6945.75, 22685.5, 46.0763, 3.99107e+06
0.0262086, 6945.75, 22691.4, 46.0763, 3.99107e+06
0.0262473, 6945.75, 22697.4, 46.0763, 3.99107e+06
0.0262859, 6945.76, 22703.3, 46.0763, 3.99108e+06
0.0263246, 6945.76, 22709.2, 46.0763, 3.99108e+06
0.0263633, 6945.76, 22715.2, 46.0763, 3.99108e+06
0.026402, 6945.76, 22721.1, 46.0763, 3.99108e+06
0.0264407, 6945.76, 22727.1, 46.0763, 3.99108e+06
0.0264794, 6945.76, 22733.1, 46.0763, 3.99108e+06
0.026518, 6945.77, 22739.1, 46.0763, 3.99108e+06
0.0265567, 6945.77, 22745.1, 46.0763, 3.99108e+06
0.0265954, 6945.77, 22751.1, 46.0763, 3.99108e+06
0.0266341, 6945.77, 22757.1, 46.0763, 3.99108e+06
0.0266728, 6945.77, 22763.2, 46.0763, 3.99108e+06
0.0267115, 6945.77, 22769.2, 46.0763, 3.99108e+06
0.0267501, 6945.77, 22775.3, 46.0763, 3.99108e+06
0.0267888, 6945.78, 22781.3, 46.0763, 3.99108e+06
0.0268275, 6945.78, 22787.4, 46.0763, 3.99108e+06
0.0268662, 6945.78, 22793.5, 46.0763, 3.99108e+06
0.0269049, 6945.78, 22799.6, 46.0763, 3.99108e+06
0.0269436, 6945.78, 22805.7, 46.0763, 3.99108e+06
0.0269823, 6945.78, 22811.8, 46.0763, 3.99108e+06
0.0270209, 6945.78, 22818, 46.0763, 3.99108e+06
0.0270596, 6945.79, 22824.1, 46.0763, 3.99108e+06
0.0270983, 6945.79, 22830.3, 46.0763, 3.99108e+06
0.027137, 6945.79, 22836.4, 46.0763, 3.99108e+06
0.0271757, 6945.79, 22842.6, 46.0763, 3.99108e+06
0.0272144, 6945.79, 22848.8, 46.0763, 3.99108e+06
0.0272531, 6945.79, 22855, 46.0763, 3.99109e+06
0.0272918, 6945.79, 22861.2, 46.0763, 3.99109e+06
0.0273305, 6945.8, 22867.4, 46.0763, 3.99109e+06
0.0273691, 6945.8, 22873.6, 46.0763, 3.99109e+06
0.0274078, 6945.8, 22879.9, 46.0763, 3.99109e+06
0.0274465, 6945.8, 22886.1, 46.0763, 3.99109e+06
0.0274852, 6945.8, 22892.4, 46.0763, 3.99109e+06
0.0275239, 6945.8, 22898.7, 46.0763, 3.99109e+06
0.0275626, 6945.8, 22904.9, 46.0763, 3.9911e+06
0.0276013, 6945.81, 22911.2, 46.0763, 3.9911e+06
0.02764, 6945.81, 22917.5, 46.0763, 3.9911e+06
0.0276787, 6945.81, 22923.9, 46.0763, 3.9911e+06
0.0277174, 6945.81, 22930.2, 46.0763, 3.99111e+06
0.0277561, 6945.81, 22936.5, 46.0763, 3.99111e+06
0.0277948, 6945.81, 22942.9, 46.0763, 3.99111e+06
0.0278334, 6945.81, 22949.2, 46.0763, 3.99111e+06
0.0278721, 6945.82, 22955.6, 46.0763, 3.99112e+06
0.0279108, 6945.82, 22962, 46.0763, 3.99112e+06
0.0279495, 6945.82, 22968.4, 46.0763, 3.99113e+06
0.0279882, 6945.82, 22974.8, 46.0763, 3.99113e+06
0.0280269, 6945.82, 22981.2, 46.0763, 3.99113e+06
0.0280656, 6945.82, 22987.6, 46.0763, 3.99114e+06
0.0281043, 6945.82, 22994, 46.0763, 3.99114e+06
0.028143, 6945.83, 23000.5, 46.0763, 3.99115e+06
0.0281817, 6945.83, 23007, 46.0763, 3.99116e+06
0.0282204, 6945.83, 23013.4, 46.0763, 3.99116e+06
0.0282591, 6945.83, 23019.9, 46.0763, 3.99117e+06
0.0282978, 6945.83, 23026.4, 46.0763, 3.99117e+06
0.0283365, 6945.83, 23032.9, 46.0763, 3.99118e+06
0.0283752, 6945.83, 23039.4, 46.0763, 3.99119e+06
0.0284139, 6945.84, 23045.9, 46.0763, 3.99119e+06
0.0284526, 6945.84, 23052.5, 46.0763, 3.9912e+06
0.0284913, 6945.84, 23059, 46.0763, 3.99121e+06
0.02853, 6945.84, 23065.6, 46.0763, 3.99122e+06
0.0285687, 6945.84, 23072.2, 46.0763, 3.99122e+06
0.0286074, 6945.85, 23078.7, 46.0763, 3.99123e+06
0.0286461, 6945.85, 23085.3, 46.0763, 3.99124e+06
0.0286848, 6945.85, 23091.9, 46.0763, 3.99125e+06
0.0287235, 6945.85, 23098.5, 46.0763, 3.99126e+06
0.0287622, 6945.85, 23105.2, 46.0763, 3.99127e+06
0.0288009, 6945.85, 23111.8, 46.0763, 3.99128e+06
0.0288396, 6945.86, 23118.5, 46.0763, 3.99128e+06
0.0288783, 6945.86, 23125.1, 46.0763, 3.99129e+06
0.028917, 6945.86, 23131.8, 46.0763, 3.9913e+06
0.0289557, 6945.86, 23138.5, 46.0763, 3.99131e+06
0.0289944, 6945.86, 23145.2, 46.0763, 3.99132e+06
0.0290331, 6945.87, 23151.9, 46.0763, 3.99133e+06
0.0290718, 6945.87, 23158.6, 46.0763, 3.99134e+06
0.0291105, 6945.87, 23165.3, 46.0763, 3.99135e+06
0.0291492, 6945.87, 23172, 46.0763, 3.99136e+06
0.0291879, 6945.87, 23178.8, 46.0763, 3.99137e+06
0.0292266, 6945.88, 23185.6, 46.0763, 3.99137e+06
0.0292653, 6945.88, 23192.3, 46.0763, 3.99138e+06
0.029304, 6945.88, 23199.1, 46.0763, 3.99139e+06
0.0293427, 6945.88, 23205.9, 46.0763, 3.9914e+06
0.0293814, 6945.88, 23212.7, 46.0763, 3.99141e+06
0.0294201, 6945.89, 23219.5, 46.0763, 3.99142e+06
0.0294588, 6945.89, 23226.3, 46.0763, 3.99143e+06
0.0294975, 6945.89, 23233.2, 46.0763, 3.99144e+06
0.0295362, 6945.89, 23240, 46.0763, 3.99144e+06
0.0295749, 6945.89, 23246.9, 46.0763, 3.99145e+06
0.0296136, 6945.9, 23253.8, 46.0763, 3.99146e+06
0.0296523, 6945.9, 23260.6, 46.0763, 3.99147e+06
0.029691, 6945.9, 23267.5, 46.0763, 3.99147e+06
0.0297298, 6945.9, 23274.4, 46.0763, 3.99148e+06
0.0297685, 6945.91, 23281.3, 46.0763, 3.99149e+06
0.0298072, 6945.91, 23288.3, 46.0763, 3.9915e+06
0.0298459, 6945.91, 23295.2, 46.0763, 3.9915e+06
0.0298846, 6945.91, 23302.2, 46.0763, 3.99151e+06
0.0299233, 6945.91, 23309.1, 46.0763, 3.99151e+06
0.029962, 6945.92, 23316.1, 46.0763, 3.99152e+06
0.0300007, 6945.92, 23323.1, 46.0763, 3.99153e+06
0.0300394, 6945.92, 23330.1, 46.0763, 3.99153e+06
0.0300781, 6945.92, 23337.1, 46.0763, 3.99154e+06
0.0301168, 6945.93, 23344.1, 46.0763, 3.99154e+06
0.0301555, 6945.93, 23351.1, 46.0763, 3.99155e+06
0.0301942, 6945.93, 23358.1, 46.0763, 3.99155e+06
0.030233, 6945.93, 23365.2, 46.0763, 3.99155e+06
0.0302717, 6945.93, 23372.3, 46.0763, 3.99156e+06
0.0303104, 6945.94, 23379.3, 46.0763, 3.99156e+06
0.0303491, 6945.94, 23386.4, 46.0763, 3.99157e+06
0.0303878, 6945.94, 23393.5, 46.0763, 3.99157e+06
0.0304265, 6945.94, 23400.6, 46.0763, 3.99157e+06
0.0304652, 6945.94, 23407.7, 46.0763, 3.99157e+06
0.0305039, 6945.95, 23414.8, 46.0763, 3.99158e+06
0.0305426, 6945.95, 23422, 46.0763, 3.99158e+06
0.0305814, 6945.95, 23429.1, 46.0763, 3.99158e+06
0.0306201, 6945.95, 23436.3, 46.0763, 3.99158e+06
0.0306588, 6945.96, 23443.5, 46.0763, 3.99158e+06
0.0306975, 6945.96, 23450.6, 46.0763, 3.99158e+06
0.0307362, 6945.96, 23457.8, 46.0763, 3.99158e+06
0.0307749, 6945.96, 23465, 46.0763, 3.99159e+06
0.0308136, 6945.96, 23472.3, 46.0763, 3.99159e+06
0.0308524, 6945.97, 23479.5, 46.0763, 3.99159e+06
0.0308911, 6945.97, 23486.7, 46.0763, 3.99159e+06
0.0309298, 6945.97, 23494, 46.0763, 3.99159e+06
0.0309685, 6945.97, 23501.2, 46.0763, 3.99159e+06
0.0310072, 6945.97, 23508.5, 46.0763, 3.99159e+06
0.0310459, 6945.98, 23515.8, 46.0763, 3.99159e+06
0.0310847, 6945.98, 23523.1, 46.0763, 3.99159e+06
0.0311234, 6945.98, 23530.4, 46.0763, 3.99159e+06
0.0311621, 6945.98, 23537.7, 46.0763, 3.99159e+06
0.0312008, 6945.98, 23545, 46.0763, 3.99158e+06
0.0312395, 6945.98, 23552.4, 46.0763, 3.99158e+06
0.0312782, 6945.99, 23559.7, 46.0763, 3.99158e+06
0.031317, 6945.99, 23567.1, 46.0763, 3.99158e+06
0.0313557, 6945.99, 23574.5, 46.0763, 3.99158e+06
0.0313944, 6945.99, 23581.8, 46.0763, 3.99158e+06
0.0314331, 6945.99, 23589.2, 46.0763, 3.99158e+06
0.0314718, 6946, 23596.6, 46.0763, 3.99158e+06
0.0315106, 6946, 23604.1, 46.0763, 3.99158e+06
0.0315493, 6946, 23611.5, 46.0763, 3.99158e+06
0.031588, 6946, 23618.9, 46.0763, 3.99158e+06
0.0316267, 6946, 23626.4, 46.0763, 3.99158e+06
0.0316654, 6946, 23633.9, 46.0763, 3.99158e+06
0.0317042, 6946.01, 23641.3, 46.0763, 3.99158e+06
0.0317429, 6946.01, 23648.8, 46.0763, 3.99158e+06
0.0317816, 6946.01, 23656.3, 46.0763, 3.99158e+06
0.0318203, 6946.01, 23663.8, 46.0763, 3.99158e+06
0.0318591, 6946.01, 23671.4, 46.0763, 3.99158e+06
0.0318978, 6946.01, 23678.9, 46.0763, 3.99158e+06
0.0319365, 6946.02, 23686.5, 46.0763, 3.99158e+06
0.0319752, 6946.02, 23694, 46.0763, 3.99158e+06
0.032014, 6946.02, 23701.6, 46.0763, 3.99158e+06
0.0320527, 6946.02, 23709.2, 46.0763, 3.99158e+06
0.0320914, 6946.02, 23716.8, 46.0763, 3.99158e+06
0.0321301, 6946.02, 23724.4, 46.0763, 3.99158e+06
0.0321689, 6946.03, 23732, 46.0763, 3.99158e+06
0.0322076, 6946.03, 23739.6, 46.0763, 3.99158e+06
0.0322463, 6946.03, 23747.3, 46.0763, 3.99159e+06
0.032285, 6946.03, 23754.9, 46.0763, 3.99159e+06
0.0323238, 6946.03, 23762.6, 46.0763, 3.99159e+06
0.0323625, 6946.03, 23770.3, 46.0763, 3.99159e+06
0.0324012, 6946.04, 23778, 46.0763, 3.99159e+06
0.0324399, 6946.04, 23785.7, 46.0763, 3.9916e+06
0.0324787, 6946.04, 23793.4, 46.0763, 3.9916e+06
0.0325174, 6946.04, 23801.1, 46.0763, 3.9916e+06
0.0325561, 6946.04, 23808.8, 46.0763, 3.99161e+06
0.0325949, 6946.04, 23816.6, 46.0763, 3.99161e+06
0.0326336, 6946.04, 23824.4, 46.0763, 3.99162e+06
