 VARIABLES  =  "X"  "temp"  "u"  "rho"  "Y_H" "Y_H2" "Y_O" "Y_OH" "Y_H2O" "Y_O2" "Y_HO2" "Y_H2O2" "Y_N2" "Y_AR" "Y_HE" "Y_CO" "Y_CO2"
 ZONE  I=463  FORMAT=POINT  SPECFORMAT=MASS 
0.0231046875 358.1144923828535 0.23180149917692194 0.891319577795993 1.9770366857288755e-13 0.007353472367154987 9.480073529778739e-10 1.931427036346619e-10 0.005612435268922546 0.2279911711746134 1.0822009695096042e-05 1.8163249093553484e-05 0.759013934789173 0.0 2.174086331913463e-192 0.0 0.0
0.023115234374999998 361.8812431006667 0.23403285440986102 0.8828214094121278 2.5747642189812035e-13 0.0072612505063927935 1.0979128285524037e-09 2.3359898806126075e-10 0.006004182878431527 0.22776641508798245 1.1891799230819703e-05 1.9508811157763812e-05 0.7589367495850355 0.0 2.17851299213521e-192 0.0 0.0
0.023125781249999998 365.8653884590335 0.23640016091171742 0.8739808534056649 3.3837399333123864e-13 0.007167801652446114 1.277262716467796e-09 2.840406444486376e-10 0.006419088178991483 0.22752522012910353 1.3071416735355462e-05 2.093309962307208e-05 0.7588538839614577 0.0 2.1829711711847955e-192 0.0 0.0
0.0231310546875 367.9429858020243 0.23763734011259446 0.8694307648830217 3.8999519908544405e-13 0.007120622917861883 1.3805527867863832e-09 3.141318630977882e-10 0.006635640120839039 0.22739807503248213 1.3707006104083431e-05 2.1675642526842778e-05 0.7588102775851102 0.0 2.1851991321311896e-192 0.0 0.0
0.023136328125 370.07960257409866 0.2389114783903714 0.8647940055909275 4.5063007193792647e-13 0.007073148982697168 1.4940153691906828e-09 3.4797502733432177e-10 0.006858423213582312 0.22726639567512796 1.4375138232873072e-05 2.2438860225435295e-05 0.758765216287692 0.0 2.1874309507235518e-192 0.0 0.0
0.023141601562500003 372.2765490128153 0.24022340246327856 0.8600711348697262 5.221612172847226e-13 0.0070253845531747395 1.6187895825054971e-09 3.8612482726186246e-10 0.007087550460925753 0.22713006375566663 1.5077497561572792e-05 2.3222905086531454e-05 0.7587186988221468 0.0 2.189671230339734e-192 0.0 0.0
0.023146875 374.535143945725 0.24157394423802508 0.8552628265873063 6.06896263051755e-13 0.006977334497164593 1.7561564509734435e-09 4.2923229550903445e-10 0.007323133650640356 0.2269889599516449 1.5815853631494203e-05 2.4027897521905926e-05 0.7586707259633997 0.0 2.191915053402992e-192 0.0 0.0
0.0231521484375 376.8567137527746 0.24296394016011466 0.8503698707005619 7.076944555098746e-13 0.006929003840613407 1.9075581622064998e-09 4.780641655690417e-10 0.007565283194182936 0.22684296401053913 1.659206496328267e-05 2.4853923321604884e-05 0.7586213005800481 0.0 2.194151887026891e-192 0.0 0.0
0.023157421875 379.24259128486574 0.24439423053839918 0.8453931744775409 8.281284586259036e-13 0.006880397763603306 2.074620138150179e-09 5.335265919304283e-10 0.007814107966636551 0.2266919548439239 1.7408083067283324e-05 2.5701030884685163e-05 0.7585704277029077 0.0 2.1963909077912346e-192 0.0 0.0
0.023162695312500002 381.69411474025804 0.24586565884503056 0.8403337633625203 9.726961864310152e-13 0.006831521596043547 2.2591763575545356e-09 5.9669430021071e-10 0.008069715147588523 0.2265358106245426 1.8265956586004546e-05 2.6569228346825355e-05 0.7585181145900474 0.0 2.198635356998892e-192 0.0 0.0
0.023167968750000004 384.21262650074874 0.24737907099210985 0.8351927814679037 1.1471020182182812e-12 0.006782380813000381 2.4632984408873394e-09 6.688465126448241e-10 0.008332210063574735 0.22637440888600227 1.916783556733492e-05 2.7458480605325875e-05 0.758464370787956 0.0 2.2008812941465185e-192 0.0 0.0
0.023173242187500005 386.7994719297765 0.2489353145864684 0.8299714916787165 1.3586335823847576e-12 0.006732981029672692 2.6893290936757038e-09 7.515113446958796e-10 0.00860169603272427 0.22620762662479774 2.011597586576163e-05 2.8368706242204587e-05 0.7584092081884963 0.0 2.203116738325164e-192 0.0 0.0
0.023178515625000003 389.4559981348482 0.2505352381641641 0.8246712753575012 1.6166700755655604e-12 0.006683327996022275 2.939920604230208e-09 8.465208116475388e-10 0.008878274212243647 0.2260353404043528 2.111274366686211e-05 2.9299774346288837e-05 0.7583526410813081 0.0 2.205351954558625e-192 0.0 0.0
0.0231837890625 392.18355269690676 0.2521796904064063 0.8192936316396637 1.933371779947636e-12 0.006633427591069508 3.218079209327308e-09 9.560791439647716e-10 0.009162043449378508 0.22585742646075135 2.2160620127579998e-05 3.025150123538341e-05 0.7582946862013439 0.0 2.207588463672191e-192 0.0 0.0
0.023189062500000003 394.9834823694434 0.2538695193387305 0.8138401763117994 2.3246194151762063e-12 0.006583285816867266 3.5272162799650294e-09 1.0828478169364833e-09 0.0094531001364815 0.22567376080982393 2.3262206120974433e-05 3.122364707975423e-05 0.7582353627712357 0.0 2.2098236851478506e-192 0.0 0.0
0.023194335937500005 397.8571317503656 0.2556055715153671 0.8083126402680763 2.8112980493992888e-12 0.0065329087921673305 3.871207442663756e-09 1.2300515905888264e-09 0.009751538070805836 0.22548421935524401 2.442022706891084e-05 3.2215912428337443e-05 0.758174692538213 0.0 2.2120479797189665e-192 0.0 0.0
0.023199609375000003 400.80584192979387 0.25738869119083846 0.8027128675425002 3.421055920866941e-12 0.006482302745795202 4.254460944599233e-09 1.4016109753097014e-09 0.010057448319626867 0.2252886779972882 2.5637537839037557e-05 3.322793463924249e-05 0.7581126998053161 0.0 2.214269488291886e-192 0.0 0.0
0.0232048828125 403.8309491170736 0.2592197194808792 0.7970428129177901 4.190716831883001e-12 0.006431474009751157 4.681996798676489e-09 1.6023079419541577e-09 0.010370919091270074 0.2250870127419141 2.6917127672753967e-05 3.4259284216275804e-05 0.7580494114566778 0.0 2.2164819261468553e-192 0.0 0.0
0.023210156250000002 406.9337832503797 0.2610994935148216 0.7913045391145602 5.169589787143772e-12 0.00638042901205701 5.159538514112875e-09 1.8379934483963342e-09 0.010692035612595829 0.22487909980982185 2.8262125097954905e-05 3.530946105339038e-05 0.7579848569766701 0.0 2.2186894901040738e-192 0.0 0.0
0.023215429687500004 410.11566659234296 0.2630288455816106 0.7855002135675491 6.424006306791631e-12 0.00632917426936928 5.693619537121651e-09 2.1158475359722013e-09 0.011020880013459518 0.2246648157451761 2.9675802763171814e-05 3.637789058918239e-05 0.7579190684627493 0.0 2.2208861603862046e-192 0.0 0.0
0.023220703125000002 413.37791231511403 0.26500860227158646 0.7796321047987448 8.04353058879354e-12 0.006277716379380811 6.291706904345456e-09 2.4447054509755104e-09 0.011357531218626898 0.22444403752368977 3.116158210713701e-05 3.746391987382049e-05 0.7578520806318632 0.0 2.2230758001363264e-192 0.0 0.0
0.0232259765625 416.72182307816837 0.26703958361609703 0.7737025784004576 1.0149437991673636e-11 0.006226062013034606 6.962345060108845e-09 2.835466574513131e-09 0.011702064847578552 0.22421664265980673 3.272303774837552e-05 3.8566813551138135e-05 0.757783930820317 0.0 2.2252527017884586e-192 0.0 0.0
0.023231250000000002 420.1486896019756 0.26912260222687356 0.7677140926445589 1.290625214746244e-11 0.00617421790657474 7.715323320890764e-09 3.301607018994204e-09 0.012054553122587124 0.22398250931276412 3.436390144157443e-05 3.9685749759094094e-05 0.7577146589770343 0.0 2.2274203969790792e-192 0.0 0.0
0.023236523437500003 423.6597892403844 0.2712584624369178 0.7616691937372527 1.6537380833845073e-11 0.006122190853460135 8.561871102853337e-09 3.8598217048510286e-09 0.01241506478539723 0.22374151639137393 3.608806539938059e-05 4.081981595246901e-05 0.7576443076501841 0.0 2.229573524105795e-192 0.0 0.0
0.023241796875 427.256384554163 0.27344795944438216 0.7555705107418941 2.1346207334171097e-11 0.006069987696167937 9.51488578013375e-09 4.530827710853767e-09 0.012783665022776811 0.22349354365743937 3.789958471795768e-05 4.1968004652573664e-05 0.7575729219671831 0.0 2.2317152630772752e-192 0.0 0.0
0.0232470703125 430.93972188755214 0.2756918784605442 0.7494207501954959 2.7744390321772577e-11 0.006017615317914446 1.0589198935975855e-08 5.340367845643368e-09 0.013160415401139377 0.2232384718278136 3.980267857007552e-05 4.3129209129985966e-05 0.7575005496081187 0.0 2.2338406386194902e-192 0.0 0.0
0.02325234375 434.7110299489472 0.2779909938624998 0.7432226904476082 3.628961494680215e-11 0.005965080634322261 1.1801887833137445e-08 6.320461865711696e-09 0.013545373810363083 0.22297618267522643 4.180172973880929e-05 4.430221902803312e-05 0.7574272407726795 0.0 2.23595250668461e-192 0.0 0.0
0.023257617187500003 438.5715183958985 0.280346068350609 0.7369791757531793 4.7735634438451596e-11 0.0059123905850628385 1.317264019703989e-08 7.510962703179098e-09 0.013938594416853953 0.222706559128137 4.390128195648374e-05 4.54857159370278e-05 0.7573530481407116 0.0 2.238046281348189e-192 0.0 0.0
0.023262890625 442.522376423443 0.28275785210997617 0.730693110153848 6.309815791757593e-11 0.005859552125504168 1.4724181913581583e-08 8.961486576463722e-09 0.014340127625813166 0.22242948537003523 4.610603438626144e-05 4.667826893230668e-05 0.7572780268265596 0.0 2.240124498207474e-192 0.0 0.0
0.0232681640625 446.5647713533164 0.28522708197432295 0.724367451184889 8.374098686381868e-11 0.005806572218394161 1.6482779039238902e-08 1.0733799004357338e-08 0.014750020052570544 0.22214484693880227 4.842083243764841e-05 4.7878330093098076e-05 0.7572022343273807 0.0 2.242182988908671e-192 0.0 0.0
0.0232734375 450.6998472198518 0.287754480589507 0.718005203447597 1.1148778675658431e-10 0.005753457825610841 1.847882765802511e-08 1.2904753525967649e-08 0.015168314502740955 0.22185253082695477 5.0850653943465774e-05 4.908423002439758e-05 0.757125730465654 0.0 2.2442239809570927e-192 0.0 0.0
0.023278710937500002 454.92872334632216 0.29034075557264866 0.7116094120892756 1.4876600331984334e-10 0.005700215900010688 2.0747547661374422e-08 1.55698962433336e-08 0.015595049960847096 0.2215524255838368 5.340058954764895e-05 5.029417341060823e-05 0.7570485773261347 0.0 2.2462437217560472e-192 0.0 0.0
0.023283984375 459.2524929030701 0.2929865986613077 0.7051831562351779 1.9879068861632263e-10 0.005646853377406949 2.332979954685716e-08 1.8847866913670566e-08 0.016030261586924485 0.22124442142108053 5.6075815966070814e-05 5.150623463796129e-05 0.7569708391875244 0.0 2.2482441401364926e-192 0.0 0.0
0.0232892578125 463.6722214359536 0.2956926848453776 0.6987295424187133 2.6579737550480914e-10 0.00559337716871065 2.6273046915278396e-08 2.288574581217987e-08 0.01647398072048101 0.2209284103229365 5.888156059487439e-05 5.271835353296013e-05 0.7568925824491515 0.0 2.2502219113383318e-192 0.0 0.0
0.02329453125 468.18894535046223 0.29845967147237623 0.692251698057889 3.553346026956997e-10 0.005539794152267793 2.9632491591379767e-08 2.7865514331361695e-08 0.0169262348910258 0.2206042861633562 6.182305576440664e-05 5.392833127657347e-05 0.7568138755529663 0.0 2.2521786889896745e-192 0.0 0.0
0.0232998046875 472.80367033332624 0.30128819731458334 0.6857527650271876 4.746282064858643e-10 0.005486111166426703 3.347241331278688e-08 3.401181537679419e-08 0.017387047834209357 0.22027194483198592 6.49054807874129e-05 5.5133826568901895e-05 0.7567347889011624 0.0 2.2541115629521548e-192 0.0 0.0
0.023305078125 477.51736968952116 0.304178881584014 0.6792358933749537 6.330310042419184e-10 0.005432335002370683 3.786775185060924e-08 4.160121584254307e-08 0.017856439512421763 0.21993128437148904 6.813388984726549e-05 5.633235213674126e-05 0.7566553947697335 0.0 2.2560219181660846e-192 0.0 0.0
0.023310351562499998 482.3309825682946 0.3071323228785303 0.6727042352367595 8.425729285556749e-10 0.0053784723972527294 4.290597638237671e-08 5.097318621928648e-08 0.018334426138476214 0.21958220512883247 7.151312373914911e-05 5.752127169698118e-05 0.7565757672182647 0.0 2.257907261383919e-192 0.0 0.0
0.023315625 487.24541204730895 0.310149098039531 0.6661609389950125 1.1186279444102642e-09 0.005324530027670747 4.868929508527351e-08 6.254301972432257e-08 0.0188210202007644 0.21922460992333137 7.504770354123463e-05 5.869779751209665e-05 0.7564959819962352 0.0 2.259768723933087e-192 0.0 0.0
0.0233208984375 492.2615230392948 0.3132297608987011 0.6596091437341622 1.4807150956673108e-09 0.00527051450352348 5.533726741595418e-08 7.681691284710001e-08 0.019316230488007752 0.21885840423431266 7.874170448327954e-05 5.985898869990973e-05 0.7564161164460754 0.0 2.261604217580115e-192 0.0 0.0
0.023326171875 497.3801399808017 0.3163748408882612 0.6530519740392312 1.9534516715299515e-09 0.005216432362289898 6.298989255852581e-08 9.440941806799073e-08 0.01982006211144075 0.2184834964112182 8.259860862699906e-05 6.10017504878537e-05 0.756336249403172 0.0 2.2634146341126363e-192 0.0 0.0
0.023331445312499997 502.60204425786156 0.31958484148612626 0.6464925351829425 2.5676766407019913e-09 0.0051622900637779 7.181126021830696e-08 1.160634545544607e-07 0.02033251652194982 0.21809979790878545 8.662113550491761e-05 6.21228346314134e-05 0.7562564610929571 0.0 2.2651982738543514e-192 0.0 0.0
0.02333671875 507.92797131886937 0.3228602384645108 0.6399339087432805 3.3617620504566984e-09 0.005108093985391578 8.199386446703059e-08 1.4267302041250848e-07 0.02085359151936536 0.21770722354960265 9.08110506071669e-05 6.321884124614626e-05 0.756176833025134 0.0 2.266956329513358e-192 0.0 0.0
0.02333935546875 510.6303396073299 0.3245227190778573 0.6366556244974637 3.8442256918706025e-09 0.005080976955264093 8.768191792339481e-08 1.5824300236874735e-07 0.02111739208387658 0.21750754976989353 9.296934423516111e-05 6.375614575073485e-05 0.7561371059318279 0.0 2.267822902373923e-192 0.0 0.0
0.0233419921875 513.3591401230032 0.3262018269150521 0.6333784710291438 4.390577228723337e-09 0.005053848856333232 9.380087668531204e-08 1.7548112011055905e-07 0.021383359474385195 0.21730560916585934 9.516990294132748e-05 6.42857773081043e-05 0.756097453150593 0.0 2.2686852263694147e-192 0.0 0.0
0.023344628906249998 516.1144511274783 0.32789761324654826 0.6301028309803928 5.008542515293623e-09 0.005026710468678295 1.0038553494293464e-07 1.945551520776878e-07 0.021651492350494884 0.2171013920341585 9.741256865866754e-05 6.480726591860741e-05 0.7560578853628557 0.0 2.2695385921299898e-192 0.0 0.0
0.023347265625 518.896347252198 0.32961012714791654 0.6268290849135238 5.706647752236168e-09 0.0049995625664889295 1.0747362629103559e-07 2.1564781522345663e-07 0.021921789135601867 0.21689488894729658 9.969707921714627e-05 6.532013301418039e-05 0.7560184133102863 0.0 2.27038403859755e-192 0.0 0.0
0.02334990234375 521.7048993527761 0.3313394154082498 0.6235576112301224 6.494287954845418e-09 0.004972405917990857 1.1510607668881993e-07 2.3895780287048267e-07 0.022194248015310173 0.2166860907656986 0.00010202306004654138 6.582389177229424e-05 0.7559790477910084 0.0 2.271221849789063e-192 0.0 0.0
0.023352539062499997 524.5401743546867 0.3330855224354426 0.6202887860981477 7.381799108541401e-09 0.004945241285383837 1.2332727881172518e-07 2.647008594228288e-07 0.02246886693549432 0.2164749886501793 0.00010439001577792668 6.631804747492948e-05 0.7559397996557469 0.0 2.272051642389859e-192 0.0 0.0
0.023355175781249998 527.4022350894121 0.3348484901550513 0.6170229833877175 8.380534040467063e-09 0.004918069424792732 1.3218538945107323e-07 2.931108880155674e-07 0.02274564359993565 0.21626157407483307 0.00010679732179826607 6.680209791539734e-05 0.7559006798039081 0.0 2.272874036399633e-192 0.0 0.0
0.0233578125 530.2911401206054 0.33662835790283496 0.6137605746155618 9.50294200887356e-09 0.004890891086232565 1.4173265172828596e-07 3.2444108645611785e-07 0.02302457546749907 0.2160458388403174 0.00010924421582148425 6.72755338556242e-05 0.7558616991795885 0.0 2.2736883438608683e-192 0.0 0.0
0.02336044921875 533.2069435598884 0.3384251623107326 0.6105019288980303 1.0762651981843568e-08 0.004863707013587522 1.5202574399330978e-07 3.5896510599094344e-07 0.0233056597488219 0.21582777508749573 0.0001117297895473148 6.773783953645329e-05 0.755822868767504 0.0 2.2744949489089375e-192 0.0 0.0
0.0233630859375 536.1496948718097 0.3402389371859715 0.6072474129126345 1.2174559545425995e-08 0.004836517944604984 1.6312615738119332e-07 3.969782265630204e-07 0.023588893402474245 0.21560737531140647 0.00011425298048681843 6.818849324336205e-05 0.7557841995888356 0.0 2.27529339689966e-192 0.0 0.0
0.023365722656249997 539.1194386675936 0.34206971338306474 0.6039973908679531 1.375491734830971e-08 0.004809324610905068 1.751006041056405e-07 4.387985413172858e-07 0.023874273130557813 0.2153846323755155 0.00011681256404086549 6.862696792983112e-05 0.7557457026969833 0.0 2.276084280213941e-192 0.0 0.0
0.023368359374999998 542.1162144873451 0.34391751866848175 0.6007522244816906 1.552142895564926e-08 0.0047821277380060805 1.880214586719774e-07 4.847681421702102e-07 0.024161795373711187 0.21515953952620198 0.00011940714592473218 6.905273190038224e-05 0.7557073891732211 0.0 2.2768669744117944e-192 0.0 0.0
0.02337099609375 545.1400565703524 0.3457823775777546 0.5975122729666825 1.749334594855262e-08 0.0047549280453670515 2.0196723429286392e-07 5.352542972961344e-07 0.0244514563054829 0.21493209040742842 0.00012203515503811637 6.946524955502675e-05 0.7556692701222463 0.0 2.27764189911127e-192 0.0 0.0
0.023373632812499996 548.1909936133053 0.3476643112649005 0.5942778930244503 1.9691568068267123e-08 0.004727726246447291 2.170230968879905e-07 5.906506104145146e-07 0.024743251826048127 0.21470227907552877 0.0001246948368854343 6.986398219657454e-05 0.7556313566676139 0.0 2.27840861525156e-192 0.0 0.0
0.023376269531249997 551.2690485162084 0.3495633373440062 0.5910494388459593 2.2138746165112042e-08 0.004700523048783865 2.3328141914048533e-07 6.513781507976342e-07 0.025037177555236642 0.21447010001405414 0.00012738424765566572 7.024838890187668e-05 0.7555936599470473 0.0 2.2791676101175715e-192 0.0 0.0
0.023378906249999998 554.3742381158291 0.3514794697228701 0.5878272621191616 2.4859387671978897e-08 0.0046733191540879486 2.5084237716717205e-07 7.178865419789551e-07 0.025333228824841653 0.21423554814860912 0.0001301012490743977 7.061792745766672e-05 0.7555561911076182 0.0 2.2799184000486076e-192 0.0 0.0
0.02338154296875 557.5065729067159 0.35341271842870736 0.5846117120427339 2.787996428098627e-08 0.004646115258359921 2.698145924354523e-07 7.906549962488896e-07 0.025631400670193573 0.21399861886160013 0.00013284350414292787 7.097205536122161e-05 0.7555189613007852 0.0 2.280661348379026e-192 0.0 0.0
0.0233841796875 560.6660567497715 0.3553630894259029 0.5814031353454824 3.1229021459529394e-08 0.0046189120520243 2.903158216221841e-07 8.701932811910191e-07 0.025931687820973232 0.21375930800682497 0.0001356084738798362 7.131023088554047e-05 0.7554819816772839 0.0 2.2813961011029177e-192 0.0 0.0
0.02338681640625 563.8526865685495 0.357330584425904 0.5782018763107389 3.493728939907008e-08 0.004591710220084826 3.1247369715928005e-07 9.57042603769096e-07 0.02623408469125147 0.21351761192382354 0.00013839341517957787 7.163191420819848e-05 0.7554452633818582 0.0 2.2821230106665973e-192 0.0 0.0
0.023389453125 567.0664520335142 0.3593152006893941 0.5750082768050361 3.903779494658589e-08 0.0045645104423001955 3.3642652124249196e-07 1.051776396841814e-06 0.026538585368744334 0.21327352745191036 0.0001411953798999523 7.193656860243756e-05 0.7554088175478261 0.0 2.282841767782576e-192 0.0 0.0
0.023392089843750002 570.307335234632 0.3613169308209679 0.571822676310268 4.3565974025026475e-08 0.004537313393380903 3.623241160917057e-07 1.1550009924863663e-06 0.026845183603279227 0.21302705194380936 0.00014401121528576468 7.222366168842512e-05 0.7553726552914702 0.0 2.2835526097786678e-192 0.0 0.0
0.023394726562500003 573.5753103427766 0.36333576255660055 0.5686454119584927 4.855978400570356e-08 0.004510119743207532 3.90328733239709e-07 1.2673561661790612e-06 0.02715387279447338 0.21277818327881165 0.00014683756582947985 7.249266674195025e-05 0.7553367877062492 0.0 2.284255361383994e-192 0.0 0.0
0.02339736328125 576.8703432605652 0.36537167854429003 0.5654768185684641 5.4059815452619605e-08 0.004482930157070878 4.206160245884753e-07 1.389515535738446e-06 0.02746464597863261 0.21252691987538005 0.00014967087666109953 7.274306405713903e-05 0.7553012258568192 0.0 2.284950153071942e-192 0.0 0.0
0.0234 580.1923912634089 0.3674246561183539 0.5623172286828941 6.0109402616774e-08 0.004455745295933919 4.533760779044069e-07 1.5221867990117893e-06 0.027777495814888566 0.21227326070312352 0.00015250739854885768 7.297434235906861e-05 0.7552659807728644 0.0 2.2856368254820257e-192 0.0 0.0
0.023403955078125004 585.2259182254738 0.37053599415331356 0.5575955309020295 7.02994652464357e-08 0.0044149787802573726 5.075314274826847e-07 1.742266405277565e-06 0.028250626357077403 0.21188830099225153 0.00015676063111386233 7.328449400850763e-05 0.7552137286479913 0.0 2.2866527123561957e-192 0.0 0.0
0.023407910156250003 590.319714418127 0.37368541719515985 0.5528961122673812 8.199703726553389e-08 0.004374226514158681 5.68462009442542e-07 1.990248214371886e-06 0.028728370588115303 0.21149796965805717 0.00016099830107203672 7.354901962601858e-05 0.7551622452117079 0.0 2.287651962625971e-192 0.0 0.0
0.023411865234375002 595.4735166278545 0.37687277525273055 0.5482200571257937 9.538577737073947e-08 0.004333490672469524 6.370242941643287e-07 2.268939723696512e-06 0.029210698687705674 0.21110227050574637 0.0001652056516002398 7.376635130801906e-05 0.7551115667813733 0.0 2.2886346484999524e-192 0.0 0.0
0.023415820312500002 600.6870086234077 0.3800978855426023 0.5435684391752318 1.1066580414635183e-07 0.0042927734166508845 7.141788771455915e-07 2.5813097003106013e-06 0.029697578536852533 0.21070121035813685 0.00016936720263344978 7.393500179693496e-05 0.7550617293295463 0.0 2.2896008774596823e-192 0.0 0.0
0.023419775390625 605.9598181849425 0.3833605306108751 0.538942321602492 1.2805434687099548e-07 0.004252076897814589 8.010017210832092e-07 2.9304797355956645e-06 0.03018897558362869 0.2102947991059229 0.0001734668721202602 7.40535764125257e-05 0.7550127684282961 0.0 2.2905507177414776e-192 0.0 0.0
0.02342373046875 611.2915141407697 0.3866604564571947 0.5343427571343874 1.477863194366063e-07 0.004211403259974251 8.986962834179194e-07 3.3197128179033026e-06 0.03068485270488851 0.20988304974720845 0.0001774881160792019 7.4120784955803e-05 0.7549647191914719 0.0 2.2914843485214943e-192 0.0 0.0
0.023427685546875 616.6816034474145 0.38999737068351176 0.5297707879826561 1.7011480257435534e-07 0.004170754643511569 1.0086065337050116e-06 3.7523988505378114e-06 0.031185170065544228 0.20946597841619422 0.00018141408599421188 7.413545342615584e-05 0.7549176162151419 0.0 2.292401814471466e-192 0.0 0.0
0.023431640625 622.1295283519015 0.39337094069215306 0.525227445663933 1.9531141963645013e-07 0.004130133188839977 1.132230851172466e-06 4.232037113284838e-06 0.031689884977246376 0.20904360440119696 0.00018522780145823546 7.409653538523676e-05 0.7548714935164883 0.0 2.293303391771042e-192 0.0 0.0
0.023435595703125 627.634663677857 0.3967807919595207 0.5207137506777952 2.2366659150811245e-07 0.0040895410402433585 1.271236776510452e-06 4.7622157460245945e-06 0.032198951758505304 0.20861595015245765 0.00018891233536568415 7.400312279802558e-05 0.7548263844715143 0.0 2.2941892173432314e-192 0.0 0.0
0.0234375732421875 630.4084913006348 0.3984992095787504 0.5184683166537457 2.391470036805209e-07 0.004069256339317021 1.3472154110287662e-06 5.0476707560827324e-06 0.03245511519514507 0.20840013631254034 0.00019069993127198242 7.393566102522793e-05 0.7548042225275281 0.0 2.2946256520513056e-192 0.0 0.0
0.02343955078125 633.1964156000118 0.4002265768336687 0.5162306211963611 2.5553572202498103e-07 0.00404897979873719 1.4277680042439553e-06 5.347180867955239e-06 0.03271235243207222 0.20818300569981507 0.0001924488098211376 7.385423465186817e-05 0.7547823285403069 0.0 2.295057827161648e-192 0.0 0.0
0.0234415283203125 635.998337712088 0.40196283401117566 0.5140007903625953 2.7287450078525185e-07 0.004028711691087912 1.5131590848604502e-06 5.661209318305858e-06 0.032970656809375894 0.20796456203266947 0.00019415693763006513 7.375877318935544e-05 0.7547607065131422 0.0 2.2954849518428808e-192 0.0 0.0
0.023443505859374998 638.8141540918432 0.4037079184796952 0.5117789493854568 2.912062604983946e-07 0.004008452289948177 1.6036669030198713e-06 5.990220416531557e-06 0.03323002145425506 0.20774480922626118 0.00019582232248858663 7.364921663900585e-05 0.754739360396827 0.0 2.2959079045757604e-192 0.0 0.0
0.0234454833984375 641.643756454853 0.4054617646517157 0.5095652226433649 3.1057507839536274e-07 0.003988201870024446 1.699583978498077e-06 6.334678619813579e-06 0.03349043927745465 0.20752375139185852 0.00019744301956944364 7.352551572835328e-05 0.7547182940876871 0.0 2.296325975818958e-192 0.0 0.0
0.0234474609375 644.4870317240914 0.4072243039495174 0.5073597336266331 3.310261759663227e-07 0.003967960707283923 1.801217656480301e-06 6.695047590670353e-06 0.03375190296988269 0.20730139283608615 0.00019901713756192955 7.338763212828492e-05 0.7546975114256333 0.0 2.296739974025644e-192 0.0 0.0
0.0234494384765625 647.3438619822208 0.4089954647743378 0.5051626049010333 3.5260590363674266e-07 0.003947729079087699 1.90889066976616e-06 7.071789241444758e-06 0.034014404999433284 0.20707773806008023 0.000200542844692214 7.323553865010099e-05 0.7546770161922413 0.0 2.2971491392627535e-192 0.0 0.0
0.023451416015625004 650.214124429582 0.41077517247911544 0.5029739580685414 3.753617225070662e-07 0.003927507264324147 2.022941706144202e-06 7.465362770488044e-06 0.03427793760802455 0.20685279175857343 0.00020201837459360168 7.306921942169238e-05 0.7546568121088633 0.0 2.2975538847960065e-192 0.0 0.0
0.023453393554687504 653.0976913482216 0.4125633493450253 0.5007939137252762 3.993421831183315e-07 0.003907295543541889 2.1437259795728478e-06 7.876223695136362e-06 0.03454249280887226 0.20662655881891587 0.0002034420319906207 7.288867004211723e-05 0.7546369028347794 0.0 2.2979540945454713e-192 0.0 0.0
0.023455371093750003 655.99443007228 0.41435991456201315 0.49862259141666454 4.245969012155472e-07 0.00388709419908169 2.271615803697749e-06 8.304822886858133e-06 0.0348080623840197 0.20639904432004036 0.0002048121981617059 7.269389771395335e-05 0.754617291965391 0.0 2.2983499593791342e-192 0.0 0.0
0.023457348632812503 658.9042029648978 0.41616478421343084 0.4964601095899887 4.511765304893689e-07 0.0038669035152075846 2.407001166122641e-06 8.751605614169851e-06 0.035074637882129715 0.2061702535313889 0.00020612733614636109 7.248492135291388e-05 0.7545979830304641 0.0 2.298741343464834e-192 0.0 0.0
0.023459326171875003 661.8268674019528 0.4179778712649729 0.4943065855443608 4.791327322884094e-07 0.003846723778236405 2.550290301751467e-06 9.217010599136386e-06 0.03534221061656035 0.20594019191180474 0.00020738599566426464 7.226177167430852e-05 0.7545789794924272 0.0 2.2991284504811137e-192 0.0 0.0
0.023461303710937503 664.762275762805 0.4197990855580269 0.4921621353782719 5.085181423045682e-07 0.003826555276665541 2.7019102634111985e-06 9.701469093404522e-06 0.035610771663733824 0.205708865108401 0.00020858681771551588 7.202449125604519e-05 0.7545602847447297 0.0 2.2995111298776738e-192 0.0 0.0
0.023463281250000002 667.7102754282398 0.4216283338075634 0.49002687393485006 5.39386334245292e-07 0.003806398301298579 2.8623074878644025e-06 1.0205403979819782e-05 0.03588031186181092 0.20547627895541398 0.0002097285388333143 7.177313457797316e-05 0.7545419021102642 0.0 2.299889610867137e-192 0.0 0.0
0.023465258789062502 670.6707087857665 0.42346551960466344 0.4879009147449835 5.71791780518181e-07 0.0037862531453684814 3.0319483552220585e-06 1.0729228905719299e-05 0.03615082180968104 0.2052424394730484 0.0002108099949627004 7.150776803747692e-05 0.7545238348398616 0.0 2.3002637142967897e-192 0.0 0.0
0.023467236328125002 673.6434132423968 0.42531054342376784 0.4857843699684881 6.057898099650924e-07 0.0037661201046579836 3.211319739672742e-06 1.127334745398177e-05 0.03642229186627646 0.20500735286632152 0.00021183012494157668 7.122846994133731e-05 0.7545060861108588 0.0 2.300633704482015e-192 0.0 0.0
